timestamp,pond_id,temperature_c,Turbidity (cm),do_mg_l,BOD (mg/L),CO2,ph,Alkalinity (mg L-1 ),Hardness (mg L-1 ),Calcium (mg L-1 ),ammonia_mg_l,nitrite_mg_l,Phosphorus (mg L-1 ),H2S (mg L-1 ),Plankton (No. L-1),Water Quality
2026-01-01 13:28:00,Tambak1,28.0433053193478,17.0812107927324,6.51628442737311,4.0109850554,6.49844533346137,7.65882547707378,144.272107528117,7.33290713688942,15.8001106649845,0.0291645197516572,0.600761199794574,0.175489606913399,0.0073261049647002,4590.36908569536,2
2026-01-01 13:29:00,Tambak1,23.0556632210922,43.4513565793034,4.7957313696806,5.83752232522835,5.4713398639324,6.26956617640471,32.5789108475988,322.391393427774,119.679935108677,0.0233774438974241,0.0093510876890303,2.07799401787855,0.0106254818397007,3429.39724805294,2
2026-01-01 13:30:00,Tambak1,23.4010116088344,59.7087378647287,7.36988908983359,2.44473993515573,7.48615227848022,7.83801764558532,45.1972965833172,389.774480892707,64.5414895944961,0.0113879997897597,0.0137524068695711,1.93766694135823,0.0190286025730108,2306.85265828755,2
2026-01-01 13:31:00,Tambak1,20.3687742729764,41.3705620456079,5.49070972935498,5.51053655365809,2.11265694134241,6.10077949372342,268.975751385428,19.0696658329089,230.525388399886,0.0451076506485214,0.0158370499617746,0.0258055151645992,0.0190971476808791,3111.0194969757,2
2026-01-01 13:32:00,Tambak1,24.0266208578426,36.5630014449428,5.24621362129318,2.62723155017758,3.33228506024046,6.34107372328686,224.554819488217,374.350615639833,68.4417926151747,0.0400947270391282,0.0185071642568405,2.25963090525497,0.0020993656896718,3190.67221803323,2
2026-01-01 13:33:00,Tambak1,15.3733996344638,23.9131954939603,3.01960450452612,5.66822699314234,7.33413154784485,7.41127712544494,42.8617361876538,354.381826232292,209.366951293085,0.0210837742752652,0.605006512316671,2.42370924984821,0.0019329696028125,2849.42254696564,2
2026-01-01 13:34:00,Tambak1,25.9533451392694,44.3818148026669,5.31712827974516,4.35028505598125,6.41111400569301,8.14545361580361,267.873112935089,18.9724058468822,91.8091860999328,0.0133771149449763,0.0021468507020562,1.54364451974275,0.0195817301696596,3750.5423447559,2
2026-01-01 13:35:00,Tambak1,29.9173547795207,37.6351642282396,6.837699408452,4.01924249209233,6.79101999580362,7.55204770089862,134.445323609052,16.3374143649706,43.6193169991284,0.0070944083929578,0.0175863430592878,2.5621071457215,0.0198774294661497,4464.26038757205,2
2026-01-01 13:36:00,Tambak1,20.9980029127745,58.4914506546542,4.18672372077222,4.01892927022979,5.2287141426423,9.34692771290444,186.347585581049,4.97775439335722,97.6109169379557,0.0313257153127717,1.38155883580766,2.22131663511326,0.0192283401831988,3125.83678945713,2
2026-01-01 13:37:00,Tambak1,24.2408743262923,22.4092108995244,4.03091690968065,4.34072655391437,6.96033362329846,6.2431359945982,152.344902630085,1.79830242259388,46.3849428615878,0.0406956265481392,0.301039244063869,0.219010475632056,0.0062311584853032,3707.81502549754,2
2026-01-01 13:38:00,Tambak1,16.6563842641223,28.9092053159904,4.85471244999625,1.30195346912723,6.60524379715334,6.25270986260019,32.8886305571267,398.79655005742,17.5366280668464,0.0003768927429668,0.00992228234391,2.8371985961616,0.0159951867959942,3809.53118198662,2
2026-01-01 13:39:00,Tambak1,25.5367882844866,45.5898905981071,3.21866847904869,1.41816247119712,6.81906716039641,7.11942530139879,25.1634231650612,320.586573982066,194.61364401114,0.046401540394755,0.128312800508385,0.0235718849747068,0.0195777273697189,5076.44613067658,2
2026-01-01 13:40:00,Tambak1,27.9708505747474,34.1079360710068,4.82113997704606,3.37148205998739,6.56701972403927,7.02121249697541,40.7171380539179,8.26970937155404,10.975474045826,0.0051860477998829,0.0194017393575298,0.0128594972539512,0.0192380972874944,2463.06935547447,2
2026-01-01 13:41:00,Tambak1,16.0011625181848,52.9681928912078,7.71540423267071,1.05382430215012,7.81633940156079,8.55848276321043,30.2153065227041,13.6970131497257,11.2165783612599,0.0295055250336324,0.0096941256023582,1.36878280975026,0.0198184910379945,4318.16946085624,2
2026-01-01 13:42:00,Tambak1,17.8615219763635,21.7092908479792,7.39505259234186,2.53045890739345,7.52518923428303,6.085919034482,48.7845499159931,14.078461872738,21.4255284849288,0.0326908518082555,0.0146252532392864,0.570297235599736,0.0191969876148545,4785.53380751235,2
2026-01-01 13:43:00,Tambak1,19.4501399368403,18.4375844958176,4.38750514826783,1.63195471070233,6.64118331793462,6.62054051538867,26.494254345029,14.0813101593027,63.9236867989731,0.020684028895014,0.0082735406226863,0.0253842672500007,0.0113923232312097,5632.35669068011,2
2026-01-01 13:44:00,Tambak1,18.2654277087636,21.4792289330537,6.33807994416531,3.87757400816734,6.92331515498026,6.22481792153186,26.1551439980827,397.663397146058,33.3152674192994,0.0277158513095102,0.134579392024378,0.0108493349360365,0.0192388208080979,2562.93245703955,2
2026-01-01 13:45:00,Tambak1,19.7999311378622,42.6885476741682,7.12014565309079,2.43853042446085,6.85036171868672,9.41453168346487,43.4071838283684,8.09295267739897,81.2657252499802,0.0041664630132684,0.0030252412024321,2.47087742418616,0.0057640942557333,5425.68769602237,2
2026-01-01 13:46:00,Tambak1,15.6735302918845,20.6734358303209,6.74837289552752,5.50013090546197,5.22931837343623,6.28241475305008,169.378245002483,363.190694832485,243.617014256222,0.0060053766575386,1.36152819234287,0.738049318282669,0.0197231280574397,2524.77421638238,2
2026-01-01 13:47:00,Tambak1,20.2585330658901,52.3613589939962,3.51569234022521,3.73369085395105,2.33867130645997,8.34846458001157,191.024868508719,7.81027471698824,23.7281050010302,0.0448320650618762,0.003322828833969,2.8790287604845,0.0190945743330672,3304.48216418024,2
2026-01-01 13:48:00,Tambak1,28.5756558681509,21.9655091612794,6.68167858206465,1.92586854284063,0.370432586949581,7.59032399994226,30.3863980783345,3.04115193945929,35.1326053324706,0.0247254284277924,0.656722918760796,0.0216086657668748,0.0195555321111172,4669.01913753602,2
2026-01-01 13:49:00,Tambak1,18.9847914216299,21.0938961846936,4.44171134163386,2.48400034467867,6.00471373813306,9.30494913520878,39.9996988443179,17.3605798268013,14.5182496708104,0.0085375719690666,1.16169371754117,2.69283753516343,0.0191756531314315,4459.99864804898,2
2026-01-01 13:50:00,Tambak1,25.3815442198985,71.006181208591,3.46076613463493,4.27136459895523,6.34267706834007,9.46483467403717,264.44135291891,15.5809436900044,21.3808565353788,0.043951483639478,0.00162487072444,2.75517524663357,0.0149015473579833,2008.47462521846,2
2026-01-01 13:51:00,Tambak1,16.9984620648127,30.351834996047,4.56747296016644,5.26394901318483,6.21642491687981,6.09485926756686,195.198146651003,2.17256860472215,231.913246213983,0.0328994144499036,0.0993631969157943,2.32347213260292,0.019779340545625,4192.20335174409,2
2026-01-01 13:52:00,Tambak1,16.0911280849643,17.8665560894918,5.31453874134727,1.75285784110301,1.09582991277191,9.43852907052991,34.6861676345589,15.7679008083043,224.338611793513,0.049795653858775,0.994452851486877,0.134547087829626,0.0165618584426249,3759.33851854537,2
2026-01-01 13:53:00,Tambak1,16.8146909330916,16.1536471177201,7.94690966865082,1.96770288319533,6.95224684169272,6.13912890414697,230.233617722594,336.489261485026,111.798222198726,0.0315599111984965,0.196009146386807,0.0295239119667615,0.0197115139165047,2937.50899478946,2
2026-01-01 13:54:00,Tambak1,15.7893218814006,19.4066371836622,3.72006208417154,4.72359822221581,5.27115236608583,6.06329935463658,161.023101876012,342.719093915916,160.180873864123,0.0242859866631412,1.87640300570652,0.0154557006347561,0.0193723300539805,3303.13381086934,2
2026-01-01 13:55:00,Tambak1,24.5349750724569,29.9064348144899,4.41114371626214,3.43251341115615,7.7883016363579,9.44116828096283,223.047744829046,4.82835889501573,150.594066537195,0.0004753514002956,0.0068492024313765,0.0105275745411738,0.0198700329608019,5500.66284772247,2
2026-01-01 13:56:00,Tambak1,23.6687593972201,63.9187697248596,7.53553455516211,4.37368227114997,1.92607939939885,6.27986887627033,28.8742542785328,13.6800794573428,146.598338063987,0.0265298973283884,0.0037036056126895,2.34015795886814,0.0198804926176521,5633.33693217646,2
2026-01-01 13:57:00,Tambak1,26.0225817652687,61.8567831923942,5.38366513934899,1.62990794476248,5.97249571564887,6.39004352162988,34.9166828974958,343.152499043432,216.679783537899,0.0313931149113448,0.017480157037809,1.35796636588616,0.0043132996740654,3028.61475751331,2
2026-01-01 13:58:00,Tambak1,26.309047567523,15.3483179639495,4.3285598088361,3.25624771469386,5.1864411548521,9.09114886418244,31.4452457833237,1.92006570549485,220.763431882272,0.0217039722786044,0.189469740318783,0.347176043063824,0.019237345454859,2848.39320440917,2
2026-01-01 13:59:00,Tambak1,15.1616416910348,25.6651684504827,6.13218663450531,1.28807064382223,3.85651714429315,6.10717630190715,122.775775104559,395.946085722124,215.591951854249,0.0330210329313545,0.0034861299051728,2.33945641643004,0.0119299541692137,4215.6620982835,2
2026-01-01 14:00:00,Tambak1,28.658293811132,64.4700901016697,6.68558427584491,4.99395963990833,7.35077116453407,9.10270683336799,42.797805798371,8.36878903827047,110.00567188885,0.0242832588982445,0.0178632641481244,1.78825185025317,0.0198868015408241,4546.26652316789,2
2026-01-01 14:01:00,Tambak1,27.6677002953712,25.6047630396991,7.84379936387951,1.20518125193299,3.00784174179236,9.49821180395982,48.0437212404866,366.888309434431,207.312366405321,0.0146705556577891,0.0045935220387654,1.23432234668988,0.0193330563686708,5418.11813687637,2
2026-01-01 14:02:00,Tambak1,15.7297299020986,18.4583484133904,4.7872653918672,1.58740340012409,3.24143724612793,6.40711995841859,39.9538961479608,337.103274937331,19.7142710130218,0.0287115140033638,0.678893386387038,0.0148847263903444,0.0019592878154885,2162.30192192594,2
2026-01-01 14:03:00,Tambak1,24.6965723894088,23.3808099030066,3.72127314200441,3.48689323206623,6.19532035523031,6.3392900297029,196.469178750746,348.750726029597,246.086709007268,0.0241082788906056,1.38508823077925,2.0875713569112,0.0167393518524672,5083.72931696947,2
2026-01-01 14:04:00,Tambak1,17.7018786708291,47.1044829019775,3.11268603708671,4.43503482933761,2.55316802568239,9.0293127875542,34.1273055031783,390.46634360505,20.3460109152574,0.0092239927677724,0.0068149878614436,0.0118217697122214,0.0198099979007091,4744.88479048285,2
2026-01-01 14:05:00,Tambak1,22.6744311128244,67.5044991744271,6.86749177783969,2.00543131514412,7.23812468977281,8.34403695951614,103.042159720463,340.247603644691,17.5984368176396,0.0336072298577716,0.0183260503631981,2.66781942729492,0.0151593312884157,5206.70380518652,2
2026-01-01 14:06:00,Tambak1,21.97509715511,19.2512866267166,5.89473191566329,1.33786974030834,3.12285351771095,6.00566502569185,25.0123281421022,4.28690866672234,179.312094519756,0.0361211593185117,1.14748974430454,2.45230923892884,0.0195849388561774,2645.66499730948,2
2026-01-01 14:07:00,Tambak1,27.7331895084808,27.0278014605857,4.14947432171282,4.60183728991225,6.81253623680621,6.8410252598249,105.008946682587,390.510902313515,178.400277119411,0.0187427779476062,1.76855879558767,1.50901258251882,0.0190604253133078,2648.34377157284,2
2026-01-01 14:08:00,Tambak1,23.0375616865508,44.9237569027265,6.98842418588292,3.86604804952595,5.2683108954302,6.11713892757643,275.921818220317,392.652899486312,32.5328555371909,0.0343323807486085,0.0102374826712767,2.04421819785664,0.0163943745797006,3350.62882551132,2
2026-01-01 14:09:00,Tambak1,15.8018219093492,15.4361522964769,3.10958357983947,3.35902865660426,0.764763949909216,6.89648316959601,34.5718133762778,313.147267470202,10.8621856755977,0.0279984704687247,1.46947620526823,2.03405671704516,0.0196947512234573,2667.36417380414,2
2026-01-01 14:10:00,Tambak1,15.4084485699422,70.0249930384365,4.03073443842315,4.2032434999184,6.49867377832941,8.03400160334478,33.9640671616686,343.85365343978,136.901858754968,0.0240543321249086,0.0162019351658434,0.467874891949472,0.010754340001309,3202.78471770676,2
2026-01-01 14:11:00,Tambak1,16.1286759539218,16.1795201229489,6.51690985271527,1.98453235486344,4.20318258797624,7.10091325474883,45.5097770295946,307.517136080344,74.8836340396048,0.0272790446426237,0.0624173508549298,1.38995112526001,0.0193674083302148,4523.90607134331,2
2026-01-01 14:12:00,Tambak1,21.6296410308384,15.1427684808852,5.62684002197941,4.26972022468768,7.08285874269667,8.26842577932579,34.0739991584013,11.2513937016617,94.7535149118407,0.0163362084201475,0.170469510502578,0.357313891144426,0.0164196096109064,2662.55523518743,2
2026-01-01 14:13:00,Tambak1,16.4787070564329,40.3421929961748,6.92215376889778,3.84807265509557,5.34126608495277,7.3023038434781,42.3468561930151,355.86246342007,11.2831798707995,0.0285867097517905,1.21010150441356,0.0271987678538025,0.0198430495605426,3496.14895487604,2
2026-01-01 14:14:00,Tambak1,19.8156720511501,27.7963874386707,4.65315778462712,1.91287542588654,5.72383446520251,6.04289199382397,225.781546190281,311.192310072032,156.197417561123,0.030817998651618,0.0147975544692779,0.924542552292639,0.0199316888484609,2040.55239335575,2
2026-01-01 14:15:00,Tambak1,25.2277276635287,24.7874524573839,3.0853197118701,1.55530762472545,6.9537459896508,8.09324392181014,35.4782077037227,8.43105951104654,35.4476827493563,0.0489162394361241,0.0137617640656793,0.0251809037307631,0.0193234992684464,4584.81448509836,2
2026-01-01 14:16:00,Tambak1,18.5519048751222,25.9694032478569,6.54013225576273,1.15351879977659,7.45211157211846,7.4658586183657,43.86416821161,0.705382919745383,19.291476266623,0.0155914046344563,0.0019682807821782,2.81990346221064,0.0195549770697772,3348.50747882509,2
2026-01-01 14:17:00,Tambak1,26.9574479319722,39.4426850931383,4.38960657821691,1.01476366280504,0.320611158829463,6.26448512289362,256.404803602419,341.719294433054,95.5949410641262,0.0313268384013716,0.0115416138093591,2.47122825700973,0.0196771354691391,2246.55173240301,2
2026-01-01 14:18:00,Tambak1,26.389436456284,20.6414879343098,4.00256582640643,4.18001956487369,6.23681947564723,6.07066971843361,28.7013780758994,310.988017691333,17.8779663768944,0.029838338538245,0.756250912467196,2.43647975954082,0.0097318090101839,4069.06789331509,2
2026-01-01 14:19:00,Tambak1,17.7852373352946,18.690528012013,7.20302325108791,1.42040043123281,7.97785942784426,9.37005887020144,286.861692282972,3.05164321439061,20.9957383375263,0.0406922941986588,1.3050215635086,0.0281520449178213,0.0198883295896894,2378.19043460046,2
2026-01-01 14:20:00,Tambak1,28.1751608294752,67.4209326487986,3.17415443980179,5.05915022502136,6.07690645812352,9.21411216824906,198.797658837574,19.0606165921343,115.094077338777,0.0074528866766756,1.24374485246484,2.30722951779241,0.0118500081407514,4505.78341303673,2
2026-01-01 14:21:00,Tambak1,18.9678031339372,26.2942720827884,3.74506847979908,3.63926599660201,6.34210638111092,6.46993846890553,152.547170032466,356.528340395086,55.9711830584089,0.0315447653152482,0.0098089089283524,0.834262091923672,0.0024539753751463,4138.66907674138,2
2026-01-01 14:22:00,Tambak1,28.6454925002124,24.0277251993617,4.52517107874645,1.81283253301511,2.8746625099845,9.26959022398052,252.541153867512,9.75272610486188,20.5869709407011,0.0261733522099385,0.0162128341098262,2.6274454993045,0.0072403180598623,3951.62692935724,2
2026-01-01 14:23:00,Tambak1,29.83892883553,24.9162035933963,7.44619163443226,2.28179852931365,0.332603459745612,7.52018893518595,36.1100145419087,12.0069828031396,88.5441374502359,0.005738342136693,0.772802627417942,2.37454169928636,0.0171757702928482,4112.80897164639,2
2026-01-01 14:24:00,Tambak1,29.4998770848507,15.3872887239622,3.91876009593265,3.53175195653657,5.8420544527858,7.32491801450654,49.838190441716,305.157634456064,189.954245305476,0.0352372516023025,1.41275156691121,0.0227873437724939,0.0193046244938041,2396.49973525676,2
2026-01-01 14:25:00,Tambak1,16.02476136834,76.0438411766025,7.03595691440057,1.620278122151,3.32619225778899,6.29757790279959,256.137714245189,349.840340505263,62.6253382319779,0.0492906347788352,0.0191832866456711,2.84558116784816,0.0190606006183395,4890.30272487964,2
2026-01-01 14:26:00,Tambak1,24.262466615564,26.9338799949222,4.3208759326252,4.22177415447903,5.56746180155597,7.75439170987787,29.603385261228,315.101249433833,22.6947159284499,0.0290873431094329,1.73252817936441,0.0258125473048658,0.0080069502888567,4169.99822081904,2
2026-01-01 14:27:00,Tambak1,19.1994149499098,47.5341470868636,5.58874676677087,3.11931568000085,5.09784634790871,6.49393367927572,196.560167240579,371.43773370662,185.029044519604,0.0215119858221026,0.0087576739930795,1.5047726818246,0.004767185578834,3411.15431772712,2
2026-01-01 14:28:00,Tambak1,27.9983143315363,23.9587259182501,6.21594625964177,3.95966064965358,5.00097828902036,6.43658213907721,136.342297995499,12.3583675235231,46.3271220549263,8.4718187250768e-05,0.011965792315438,2.69684218408461,0.0198171640039613,3473.42371765195,2
2026-01-01 14:29:00,Tambak1,22.3734172851119,67.9843967661566,3.26867668345742,4.96210635720355,6.12968128097865,7.19042068530349,45.9583719310568,12.4265420294232,25.943158553748,0.0479683412825211,0.0099074255872879,1.76930449960239,0.0197083358191649,2343.94366727262,2
2026-01-01 14:30:00,Tambak1,23.4402874876008,28.8051702389348,4.60418288111161,5.03277811886166,6.66276377724096,6.46970641636893,105.296571698972,2.50107557137314,21.7201361071821,0.0217079538053666,0.0020705906344492,2.36452816913869,0.0078988916282838,3876.0294040949,2
